,close,open,high,low,volume,adj_close
2021-07-03,169.56095675762344,177.73797324953176,178.14713170189438,167.57929215021915,6366853,169.56095675762344
2021-07-04,178.5224166129011,169.5080781671497,180.21497412645832,166.3543400971208,3359276,178.5224166129011
2021-07-05,170.75260456918403,177.41729239525384,179.80556561522363,170.14710594560157,9702803,170.75260456918403
2021-07-06,176.7921190421373,169.57440614358592,176.82227571935164,168.4817395049448,3195509,176.7921190421373
2021-07-07,163.07438012291743,176.9374303139076,178.4266535068276,162.44118725956378,868520,163.07438012291743
2021-07-08,182.16545988288928,162.19830303118943,182.19397685529327,161.48327223096578,2316012,182.16545988288928
2021-07-09,174.81304367332922,182.54967624853623,184.5997231386184,174.76208589468888,3638726,174.81304367332922
2021-07-10,176.01835449096106,174.53777398144058,178.23461908750986,173.1233762887469,3242155,176.01835449096106
2021-07-11,173.63953689050442,176.01335310361455,177.0313557047962,172.239738316348,1997915,173.63953689050442
2021-07-12,179.6770095695103,172.72882420856178,181.08115160693959,172.72119619293622,4547310,179.6770095695103
2021-07-13,173.55124276210606,180.0795430108034,181.4198432151557,172.50331762943506,3785199,173.55124276210606
2021-07-14,174.03855744941094,173.38138792957116,174.03874280755693,172.76641812018454,2443822,174.03855744941094
2021-07-15,181.74772332477838,174.2808617891286,181.960647148771,173.16015575903526,2325712,181.74772332477838
2021-07-16,183.22978990748302,181.91138830966224,183.23041232680035,180.2358561368611,3744434,183.22978990748302
2021-07-17,188.21953056528744,183.15505809062122,189.41919403023016,182.77955905115542,6394285,188.21953056528744
2021-07-18,184.04672551870007,188.28123314707983,190.0614156487981,183.95344987370643,2724723,184.04672551870007
2021-07-19,197.32101404854262,182.35234844488036,198.09441223818422,182.05821074950506,2840757,197.32101404854262
2021-07-20,189.15021197613035,196.96405173132348,197.33246588265828,185.8333103041452,1436261,189.15021197613035
2021-07-21,188.05190466485217,188.7691941948943,189.8513208615683,184.28960379071637,2481688,188.05190466485217
2021-07-22,196.65693514888798,189.5127327711518,200.5948746241605,187.94685597208618,3493822,196.65693514888798
2021-07-23,192.30006254846464,196.3322090800345,198.11620146044575,190.4002321555413,5094151,192.30006254846464
2021-07-24,195.23146058335388,192.761345611917,197.23981642405982,192.17527573427208,2030042,195.23146058335388
2021-07-25,200.03896135015876,194.50670884647357,203.33142048700606,194.4512635833467,2368594,200.03896135015876
2021-07-26,195.98391433083256,197.8537556340227,200.94121956295325,194.10505457415803,2560635,195.98391433083256
2021-07-27,182.69105824733776,195.88710743974673,197.4834765715806,181.37884338494172,5136892,182.69105824733776
2021-07-28,193.73108067106173,183.13859698625294,194.1913161949453,180.74298351876334,3597446,193.73108067106173
2021-07-29,191.48450590497038,193.24145633769396,194.21930684715252,190.60022187120938,2457623,191.48450590497038
2021-07-30,188.87335441117503,190.86236062514766,194.53061571617744,187.77084531343857,3105253,188.87335441117503
2021-07-31,186.74843744209488,188.85942971413164,192.79980397495981,183.43821447501534,2154034,186.74843744209488
2021-08-01,183.24732050098322,185.04707961273897,185.13976251903932,182.45643954624484,2744411,183.24732050098322
2021-08-02,165.9644075978218,181.89977956083746,183.92026585067313,165.649544253647,4223528,165.9644075978218
2021-08-03,173.9605587220577,165.7530691514601,174.10585429599914,163.96901774975356,5904652,173.9605587220577
2021-08-04,178.607364657418,174.59113158016598,181.52926360818594,173.87662433239234,2710880,178.607364657418
2021-08-05,172.4036102633346,178.1024668927163,180.70988312880377,171.4795235490616,3951405,172.4036102633346
2021-08-06,171.43522878386605,172.33857356162886,173.6384165274965,169.5747081398027,2657148,171.43522878386605
2021-08-07,174.3475065102527,171.50079284431658,176.41828872284762,170.9323215027896,2107604,174.3475065102527
2021-08-08,180.60962835869302,174.8341762444195,181.073700562728,173.14561798441693,1910460,180.60962835869302
2021-08-09,184.6687309294903,180.1574344993479,190.2598845812693,178.70501925200136,4412974,184.6687309294903
2021-08-10,183.69127945999523,185.8243073954526,187.01082947348556,182.05650403019433,4234650,183.69127945999523
2021-08-11,182.3177504137157,183.95927670133858,185.2531087220414,180.57420261051374,4242715,182.3177504137157
2021-08-12,188.42629780500465,181.93838612212525,189.88056674848778,180.9442758436996,2063061,188.42629780500465
2021-08-13,189.17046749700964,188.3663744096996,190.25018403161744,187.4852853819407,5125861,189.17046749700964
2021-08-14,187.57583950602157,187.69338161640417,188.06301561442316,185.62763096948763,5140340,187.57583950602157
2021-08-15,187.956016014923,187.9192991415205,188.2273127865621,186.87567417730943,2590186,187.956016014923
2021-08-16,183.3938755643654,189.2036951817209,191.08214522943155,181.03798769236755,3828251,183.3938755643654
2021-08-17,192.6517581772736,182.67808080808686,193.51252985312027,180.562731275412,1512182,192.6517581772736
2021-08-18,175.80373228757784,192.3283228263536,192.92930724549197,173.38633184415633,2261207,175.80373228757784
2021-08-19,183.08775839274944,175.0421789825105,186.9003144008229,173.19249473760206,10845310,183.08775839274944
2021-08-20,178.58987592373214,184.16161528313916,185.6271165137183,177.55097318310933,2185870,178.58987592373214
2021-08-21,179.71458133126401,178.34713020025194,179.79326468331553,178.23444515977033,870224,179.71458133126401
2021-08-22,184.3097218146786,179.33359300477892,187.20028373991767,178.75348077093363,11343858,184.3097218146786
2021-08-23,171.94899633215536,184.5911124932109,186.41196022274573,171.17610000201225,2159155,171.94899633215536
2021-08-24,173.4256963437057,171.79516489023663,173.80594392277956,170.67916250709376,3264843,173.4256963437057
2021-08-25,185.33633565441116,172.8059200954128,185.6715759651219,172.27717145372708,3501188,185.33633565441116
2021-08-26,190.8887642801216,185.7309997660286,191.26759517558145,184.36597248623212,2899654,190.8887642801216
2021-08-27,175.9225354915089,192.15470113503144,193.62180227242425,175.77434340503467,6445484,175.9225354915089
2021-08-28,199.48567064894445,175.9829740573166,199.61115352504532,175.866026334797,4736712,199.48567064894445
2021-08-29,188.52534765534998,198.99822636412682,199.028575527143,186.16815272712392,2628791,188.52534765534998
2021-08-30,207.02216363654472,186.55104160607513,208.02857154513762,185.95485964200628,1740509,207.02216363654472
2021-08-31,202.15736689451043,207.8507194103898,210.2229141583424,201.1033271060276,4310770,202.15736689451043
2021-09-01,210.79211372445886,202.31247018869118,211.43279977023462,201.8200544871141,1344613,210.79211372445886
2021-09-02,203.45207544670342,210.66801120487793,211.2993150130357,202.3524379498886,2175616,203.45207544670342
2021-09-03,203.52653043982204,202.86542683542777,205.8555379037668,201.2101181713831,3312112,203.52653043982204
2021-09-04,210.4334751018057,205.9802970544042,211.89042555821197,204.75920522081825,2267573,210.4334751018057
2021-09-05,205.12532238883756,210.7424111500538,213.37595913678243,204.3927218891953,3906092,205.12532238883756
2021-09-06,199.67210115545805,204.58349250669028,204.84504473195437,197.72779560897092,2940159,199.67210115545805
2021-09-07,208.361473893312,198.7125276355014,208.9946051717891,194.67189983610797,9401058,208.361473893312
2021-09-08,213.9460813892167,209.47402170705035,215.3941403658497,209.11245300242533,1578560,213.9460813892167
2021-09-09,225.9729360128106,213.90327746306517,227.64106647108926,213.69294028020337,2234587,225.9729360128106
2021-09-10,208.8650903841971,226.10462307492463,226.97131502220796,207.24256695375368,1672369,208.8650903841971
2021-09-11,208.3230359130089,208.92832369398212,209.20401452284753,204.93461826154984,10020969,208.3230359130089
2021-09-12,201.8356868096555,208.14344315674592,209.98263216973785,199.206106395347,3259311,201.8356868096555
2021-09-13,211.44447499966515,203.1169099935902,213.97678941536248,201.91083495785514,2362987,211.44447499966515
2021-09-14,204.22808119907535,212.7370009369078,214.2058040353076,202.86446132793893,2176686,204.22808119907535
2021-09-15,213.48648272898643,202.66190106068555,213.78898211585835,200.00095077533646,6584324,213.48648272898643
2021-09-16,206.65199558416762,214.74851867772924,216.10703302994074,204.85262318701464,2694610,206.65199558416762
2021-09-17,209.08569220875165,207.71129081508514,211.15450639273342,207.0033426048353,2856297,209.08569220875165
2021-09-18,197.37233051844026,208.5780214428281,209.33235495246117,197.2840994668365,1815360,197.37233051844026
2021-09-19,202.41734116371987,197.68619464230332,203.51262976065547,193.9127845377893,1758886,202.41734116371987
2021-09-20,220.46483803175857,201.84439375667682,222.45767091175568,200.07436084519426,3593445,220.46483803175857
2021-09-21,238.19085295582374,220.26374750431162,239.33514026284647,219.43820425932532,2681313,238.19085295582374
2021-09-22,229.92892944757475,237.56892738385565,238.825133009444,228.50942267350422,8837224,229.92892944757475
2021-09-23,224.46293198784375,230.33895494691794,232.42465327304643,221.00657839549822,5883164,224.46293198784375
2021-09-24,227.91981341052653,223.4834151451155,230.5412967582095,220.37036824180734,4685963,227.91981341052653
2021-09-25,237.4759464657804,228.07142743300872,238.78315352364763,225.38513522630333,2896722,237.4759464657804
2021-09-26,215.65909321236973,238.5220157998359,240.34091664205343,213.6065295419127,2949397,215.65909321236973
2021-09-27,226.96864161317663,214.3981566728398,228.7546122313556,212.4316078925332,3365766,226.96864161317663
2021-09-28,233.00543403361203,227.18538072304685,234.8615993867298,226.453140794682,3424404,233.00543403361203
2021-09-29,227.20553096642405,233.7442423547622,234.1914314772206,226.84915167165929,1627727,227.20553096642405
2021-09-30,240.78709605353353,227.33804282538114,243.75619983569783,227.16278237805975,2025162,240.78709605353353
2021-10-01,229.1701180594755,238.76524967305815,239.11610296505432,228.8892673153828,2251319,229.1701180594755
2021-10-02,226.43604279830086,228.736143340745,230.2770643135253,225.789917437134,7006685,226.43604279830086
2021-10-03,244.8000424739552,226.15843265105286,247.95215820294416,224.69043253543853,3596429,244.8000424739552
2021-10-04,242.9980129295845,244.12851883920717,248.7955197905774,242.330413303546,2639955,242.9980129295845
2021-10-05,226.5797294099909,243.35724934397018,243.45814985028943,223.79348282759852,5574916,226.5797294099909
2021-10-06,231.34838355863442,227.88142592999083,233.95269020106178,225.59050750092854,4059454,231.34838355863442
2021-10-07,213.5739539568525,232.070016741339,234.52684119429597,212.90699086518458,2242522,213.5739539568525
2021-10-08,221.90383978233436,214.4023650793591,221.91448994558704,213.50067516653817,3596297,221.90383978233436
2021-10-09,226.5885853007278,221.20381661886208,226.91310206643757,218.33597287454805,9943904,226.5885853007278
2021-10-10,212.94081033942692,225.86718413732942,227.70809928091288,211.3365973688373,6574468,212.94081033942692
2021-10-11,210.71967306146033,212.33996230079842,213.55635363174343,209.2579454492487,3793865,210.71967306146033
2021-10-12,216.04855569991167,211.02921571728703,217.9827465140557,210.24859850217877,5106762,216.04855569991167
2021-10-13,214.56021227415977,214.45007486256668,215.4819487591303,210.52466868113078,1974452,214.56021227415977
2021-10-14,230.7115850212169,214.4282028660853,233.65368671193704,212.64819204428332,1976767,230.7115850212169
2021-10-15,221.85794287848756,231.48462222907125,231.88188105364836,220.85120575427408,3055442,221.85794287848756
2021-10-16,217.74328197174634,220.72072663176468,221.1576729079084,216.12552763014222,2080312,217.74328197174634
2021-10-17,234.79346169662938,219.08171485121292,238.95952558679951,215.74985703954147,4169524,234.79346169662938
2021-10-18,211.5410634200584,233.60961663542557,236.45808012049443,211.31559697024815,1464272,211.5410634200584
2021-10-19,215.4062304072361,210.42286317726163,215.67197758772207,210.04309765116477,3892893,215.4062304072361
2021-10-20,222.0847679609626,215.4063909868159,224.25235651448216,212.37974921181836,4585625,222.0847679609626
2021-10-21,230.13534923697276,221.81328439955482,230.20147825877865,218.01401762212495,3208641,230.13534923697276
2021-10-22,230.53616661119335,229.68665989324157,233.11730443570656,226.4653182590922,939525,230.53616661119335
2021-10-23,199.7509054230892,230.38682526710352,230.76575513222818,198.84708632684374,8226490,199.7509054230892
2021-10-24,212.97342569567957,199.72299615112397,216.2239837263201,197.41340663641134,3961047,212.97342569567957
2021-10-25,221.218460804409,211.57142342997216,224.1022450420507,210.4503851296989,7994988,221.218460804409
2021-10-26,219.69468554260948,222.67153889552065,223.82934237100412,217.88569923426584,2227307,219.69468554260948
2021-10-27,222.09505580428328,217.96429572248246,223.2476073817545,217.85178140615707,3557100,222.09505580428328
2021-10-28,221.3637521969382,222.77218454425218,224.3408423100239,219.35173848897836,1930553,221.3637521969382
2021-10-29,210.85649155657003,223.41798440939039,223.91152366238353,210.7186913311064,4025894,210.85649155657003
2021-10-30,222.9123413856195,210.8124988932466,223.43928076960958,207.71846987154032,3075613,222.9123413856195
2021-10-31,222.64064228599648,222.57046881049774,222.65490619933465,220.85543420378713,4550323,222.64064228599648
2021-11-01,223.523521360297,220.820523014106,224.2134269082018,219.23960406182695,1264749,223.523521360297
2021-11-02,242.2093613624112,224.4990595323332,245.26683557553238,223.31856149072172,2899311,242.2093613624112
2021-11-03,238.6313137625017,240.9170688799809,246.40149655304043,238.29276162340958,3387771,238.6313137625017
2021-11-04,244.59863125949747,237.9875263400501,246.2636396212688,235.52933923316814,3191282,244.59863125949747
2021-11-05,240.841417822019,244.38126226060345,245.62428951026482,238.5367583225375,4302632,240.841417822019
2021-11-06,254.25361207532313,240.84730525558763,256.86932496647023,239.98062307091627,2083675,254.25361207532313
2021-11-07,252.8106202854482,254.92317850776163,259.4272267744085,251.9972739027567,2015058,252.8106202854482
2021-11-08,249.29378543778085,252.57508288384528,255.46684602148005,246.85101201187533,5147104,249.29378543778085
2021-11-09,271.8702509402676,251.34153149624913,276.5188053332634,249.67734174046112,1741840,271.8702509402676
2021-11-10,262.82572695496793,273.86486335144457,274.8796861210364,261.6784440847319,2775147,262.82572695496793
2021-11-11,258.9083972400198,261.2477499909269,261.71712650424763,258.0251558157046,2214788,258.9083972400198
2021-11-12,250.9682876600391,259.29339058318567,260.51916077105625,245.7117492205314,3877282,250.9682876600391
2021-11-13,233.37056762419826,253.68702545336723,257.2401841187578,232.93255166706135,2867381,233.37056762419826
2021-11-14,235.21854765354473,234.441143612129,242.02273303853056,232.39595462576506,5121848,235.21854765354473
2021-11-15,236.58532175949958,234.5307881019667,240.35368291233942,231.24398243657595,7434578,236.58532175949958
2021-11-16,229.09964046910332,237.4146047583451,238.2964633062609,228.4786143419032,2662206,229.09964046910332
2021-11-17,224.28647548055935,229.2667022780821,230.71404180879722,222.06514271285954,1991826,224.28647548055935
2021-11-18,212.02045037286152,225.31847438917066,226.61863050549772,210.7610561486947,2816132,212.02045037286152
2021-11-19,220.87018405721443,213.19084647812795,224.02704123721858,212.52573008377476,1016815,220.87018405721443
2021-11-20,205.53195663378955,221.7510650114083,221.91080378426471,204.52084936101022,1514194,205.53195663378955
2021-11-21,212.15948850799663,204.9427329398366,214.16661337127746,204.50142562321025,2510459,212.15948850799663
2021-11-22,216.0643475326818,211.47541403273976,217.43354144693944,206.19153489960092,4104194,216.0643475326818
2021-11-23,221.2736423603675,216.90084763164302,221.45762993377167,216.59342805342973,4377078,221.2736423603675
2021-11-24,213.38126721473012,219.86698768788153,223.0460928615823,209.7134574657762,5694984,213.38126721473012
2021-11-25,210.871945423164,213.7182822137509,213.96277751739282,209.53747259936557,2095344,210.871945423164
2021-11-26,208.75325579272348,211.48225390722857,212.50923648547868,206.79594721152768,3432411,208.75325579272348
2021-11-27,206.24977689704403,211.47435980443063,212.09920202339984,205.22626050480676,3765022,206.24977689704403
2021-11-28,216.01522962984052,205.8424861097657,216.1251452521177,204.5902483580424,6439767,216.01522962984052
2021-11-29,217.3543464994731,215.7899544503746,218.64607254122544,215.16635591423164,4718113,217.3543464994731
2021-11-30,210.90982270322579,217.9719692763727,218.85092730975498,207.30432327325317,2185268,210.90982270322579
2021-12-01,217.28978883458308,212.37293519054754,218.4260698761296,210.13810373662443,2978505,217.28978883458308
2021-12-02,199.08817347997655,216.17460150460283,217.5783231914535,198.2272261336414,4069368,199.08817347997655
2021-12-03,212.68460862637076,199.2049063034571,214.3870487641572,198.61469542878564,3503667,212.68460862637076
2021-12-04,207.25172394909188,212.89011879898254,214.2084322052752,204.2598271276977,4703423,207.25172394909188
2021-12-05,206.4551330375181,207.60020426504323,208.47127138525246,200.9440584460591,6475846,206.4551330375181
2021-12-06,227.858294010369,205.89469946862047,228.22008862071,202.27833559427296,3645343,227.858294010369
2021-12-07,220.62896046828737,227.53152121861487,231.13232182993104,218.9417088742155,2364026,220.62896046828737
2021-12-08,206.4375019546757,223.05551146786584,225.37278597725978,205.1960340750934,6023406,206.4375019546757
2021-12-09,224.85170897650875,206.89756187578533,225.52924525191023,205.70009136108337,2895597,224.85170897650875
2021-12-10,233.6445609812607,225.6736324023877,234.76979159480388,225.03008322008156,2583830,233.6445609812607
2021-12-11,224.80503531013795,233.8509722760617,234.4848654340632,224.13464704888952,3007915,224.80503531013795
2021-12-12,227.19892268797318,227.24097091576263,228.82054844592292,226.3977781931535,3180188,227.19892268797318
2021-12-13,230.70688499954406,227.8927053287626,231.59407880545595,224.14956983315778,2363744,230.70688499954406
2021-12-14,223.66256144225676,230.85757535809827,231.1849837349659,222.48764059197163,1624458,223.66256144225676
2021-12-15,236.8403369627625,222.91614579400604,239.63489614184618,218.6278772954688,3171368,236.8403369627625
2021-12-16,239.01087470899907,235.81369642253833,240.27288230869334,232.10734410785844,2077809,239.01087470899907
2021-12-17,235.2370302074376,238.68715961132128,240.94338186764662,230.12385098858928,2263878,235.2370302074376
2021-12-18,242.56007758415967,237.40533718651167,246.35526016444288,236.22568795557325,8437411,242.56007758415967
2021-12-19,220.75868100864915,241.630287232211,241.9232488408629,219.03228520705665,1942836,220.75868100864915
2021-12-20,238.03072299811222,220.03027226845035,240.70507993293793,216.75285072603575,3341618,238.03072299811222
2021-12-21,251.2210560569965,239.10798312144482,254.4740092810714,237.09054346692977,2290307,251.2210560569965
2021-12-22,245.3287670139275,251.18939911131292,251.86170821229817,244.11789582816303,1767909,245.3287670139275
2021-12-23,237.34866968172992,244.73730852781472,247.52662967407275,236.9064197334686,1807560,237.34866968172992
2021-12-24,236.37944803843723,240.69234074321815,240.75972361919253,236.0606689629951,4169155,236.37944803843723
2021-12-25,240.7948062624352,237.12277760316556,241.71942363111214,232.01905970864652,8357389,240.7948062624352
2021-12-26,256.79602710772286,241.38940438773685,258.91854506532445,239.57122332518995,2068018,256.79602710772286
2021-12-27,244.90752879088393,255.95748354074559,255.98855346869993,244.0983440985926,4351314,244.90752879088393
2021-12-28,244.26710412843929,242.55361253783178,249.4829224538495,241.23489751819255,6685403,244.26710412843929
2021-12-29,235.5949670794709,243.13289860428225,247.63630277424377,234.46752950102257,2332138,235.5949670794709
2021-12-30,252.94162653096532,236.39261831045428,255.1790876630349,236.0535447878841,1609849,252.94162653096532
2021-12-31,259.6728224229161,253.5257670276157,260.99274584656627,249.68209219529643,7937373,259.6728224229161
2022-01-01,225.92816230062513,260.98151819114486,265.12749571431533,225.40726249103005,4564200,225.92816230062513
2022-01-02,258.60670557292934,226.77343947223133,262.53347566411287,226.23485393641212,8380132,258.60670557292934
2022-01-03,274.79664866581834,259.4339140465659,277.12084396425894,257.6313859266376,1941956,274.79664866581834
2022-01-04,251.31341422498437,272.56265353428523,273.5007585287017,246.86549462346483,2618016,251.31341422498437
2022-01-05,256.23856537880584,252.11880675305633,258.0538586391871,252.04530002721674,3775588,256.23856537880584
2022-01-06,242.7446117780912,256.88183381047673,258.2891090226866,241.16835262670327,5259717,242.7446117780912
2022-01-07,254.35083954293543,246.43329747725852,257.4701910891006,245.1136568636315,5005708,254.35083954293543
2022-01-08,245.50535135497168,253.9936349701492,254.49784943157044,242.22183834087178,4579068,245.50535135497168
2022-01-09,252.99079844475045,246.53168709307735,253.84730114859246,241.90921446321357,2245795,252.99079844475045
2022-01-10,245.54353101434657,252.71860734346012,253.09693748096117,243.2119693366136,2814061,245.54353101434657
2022-01-11,248.92101215181773,246.0389382921511,250.3966029149665,243.5595295502314,2083990,248.92101215181773
2022-01-12,235.97195743404623,250.57632188428707,252.20500327092805,235.7445012306437,4273157,235.97195743404623
2022-01-13,247.25847285469322,235.01651235080223,247.89820816929333,233.35466417164648,2868736,247.25847285469322
2022-01-14,241.16794068036586,250.12791534489423,252.3190297170632,240.1940547314651,6762493,241.16794068036586
2022-01-15,245.0894790566377,239.9331465166137,247.07247442835185,237.97889284136983,1629138,245.0894790566377
2022-01-16,236.5750903247386,244.12186215311365,245.20135605753245,235.61261360732726,2516173,236.5750903247386
2022-01-17,235.10126136951087,239.23373169674392,241.2661419784278,234.02230269935671,1885379,235.10126136951087
2022-01-18,229.25051384735562,235.57809101351845,236.6187375944917,226.1149211151811,4568883,229.25051384735562
2022-01-19,231.72191432104583,229.03075082218137,232.12471278462888,225.75498300945844,4281192,231.72191432104583
2022-01-20,235.58578516829562,230.945769032592,238.36009518466662,229.21653774931104,4218971,235.58578516829562
2022-01-21,244.2091948399472,236.3508076390536,246.5585082611278,233.92509616475252,2457033,244.2091948399472
2022-01-22,245.0971951135292,247.7892970539908,249.42179253381408,240.5444495021386,1884275,245.0971951135292
2022-01-23,250.79557331989594,243.7439149061388,251.27887317117896,240.88727887180025,3587201,250.79557331989594
2022-01-24,249.63634052549847,252.44142162986157,253.61061798071162,248.46122106144597,1280758,249.63634052549847
2022-01-25,236.2103997710426,247.85283475682837,250.29415223347084,234.85428548263718,8812714,236.2103997710426
2022-01-26,240.359606989124,238.31488549224193,241.160794594761,237.12694296616536,2020136,240.359606989124
2022-01-27,238.2659346157548,240.06313313822088,241.7964008292568,235.89785577040507,2420282,238.2659346157548
2022-01-28,237.8623449785316,236.79612672545545,240.0489756190051,232.72295251424498,3254252,237.8623449785316
2022-01-29,237.76702248100327,237.22828931251732,239.74106159177268,236.0637210028549,4841451,237.76702248100327
2022-01-30,239.29158392392318,236.3726911915369,241.09729848379538,234.88772450453524,2642698,239.29158392392318
2022-01-31,243.915650930171,237.764599319733,244.35982407188465,231.525244975103,5585561,243.915650930171
2022-02-01,245.83825315030944,244.52387143065295,245.90021995323633,243.70272358231114,3529856,245.83825315030944
2022-02-02,244.16504767604707,246.4527995767036,247.02718522991975,240.3697462441097,3294794,244.16504767604707
2022-02-03,252.52579472721317,243.75483753678958,254.0763982905805,242.52066991705354,3498141,252.52579472721317
2022-02-04,256.257879919253,251.15693145309018,256.703716385495,248.4120139797625,2634443,256.257879919253
2022-02-05,255.96434534394857,255.13041933314594,256.538116436607,252.36366882340465,3888246,255.96434534394857
2022-02-06,243.33765603281051,255.31533969437078,257.1586729825251,242.4924802056945,3282610,243.33765603281051
2022-02-07,243.55288117411234,246.01257039547127,248.581897243447,242.5969549664976,2830597,243.55288117411234
2022-02-08,255.1563779679527,244.38661533325492,256.0414282188907,238.74296471443608,2876899,255.1563779679527
2022-02-09,252.0330064060804,255.34181060168515,255.42577706489382,251.77335856462886,2208213,252.0330064060804
2022-02-10,246.01395262621185,250.53779454002176,254.22697507115407,245.0986861136804,4811524,246.01395262621185
2022-02-11,253.32204871082033,245.65280058010234,256.3118425260791,245.63651996720358,2616202,253.32204871082033
2022-02-12,248.41965185721156,256.86489765764867,257.68801997491335,244.99933076174213,7189308,248.41965185721156
2022-02-13,257.4668221916155,247.85053159017414,258.27338167055746,242.48330479632912,2847443,257.4668221916155
2022-02-14,267.4457401734541,256.99679821313896,267.4746851446296,256.57183972658623,3577669,267.4457401734541
2022-02-15,244.1438690019661,269.0130615940157,273.97232704416666,242.86091331360478,3853418,244.1438690019661
2022-02-16,237.48683046696314,247.14358855216227,249.35582983113184,236.5223072333868,4304000,237.48683046696314
2022-02-17,241.1873294273637,237.55287364152016,241.84331060051878,233.1891368589284,1703437,241.1873294273637
2022-02-18,238.4095988099235,240.1322238803049,243.87697523515152,237.89282986584888,5731922,238.4095988099235
2022-02-19,245.3007544836882,237.3287753184527,245.89634188283134,236.00482954584598,4664174,245.3007544836882
2022-02-20,246.1157470264079,244.51951579571386,251.42245000578976,243.75054479757117,7352411,246.1157470264079
2022-02-21,236.65932475251654,244.7058708826475,246.22220811022856,234.25430275635554,3993730,236.65932475251654
2022-02-22,236.16158279178674,234.9360164404426,239.57547664666598,234.5177512322686,1562207,236.16158279178674
2022-02-23,243.29051708297652,236.94893526999843,243.55146143199661,236.6578081818227,5593469,243.29051708297652
2022-02-24,256.73772536599256,243.74436165719237,256.7909568415895,242.12345030907562,5158267,256.73772536599256
2022-02-25,248.37213317455146,257.2052512329227,260.22863654403733,241.33487071784734,1862895,248.37213317455146
2022-02-26,243.78073970067965,248.49059772033934,251.06230548035842,238.05184853168018,823355,243.78073970067965
2022-02-27,254.62380161336125,241.9521123913646,258.1999792092878,241.6356606435928,2921180,254.62380161336125
2022-02-28,261.9912470047697,254.5446776462616,263.24320257175583,252.35575414711644,2205070,261.9912470047697
2022-03-01,267.3121341210461,259.91632348384445,267.4707445337133,254.2832357479096,8397914,267.3121341210461
2022-03-02,251.4575252588283,268.4699961105799,270.6758148460811,248.10621423492722,6558739,251.4575252588283
2022-03-03,253.85533141056754,251.35754563004323,256.29321539834007,250.4709337965438,7482485,253.85533141056754
2022-03-04,260.65171892704234,251.8278009926344,261.1336431518433,251.64664980018125,5188165,260.65171892704234
2022-03-05,237.359435412888,263.34301027805975,267.8169355676513,236.79719202487263,4039232,237.359435412888
2022-03-06,259.44177993233666,237.42912843972917,262.0788321685191,237.34909563164885,4328474,259.44177993233666
2022-03-07,267.65390496798125,258.741064627458,267.6877630509556,257.6581557907936,4795626,267.65390496798125
2022-03-08,270.4972146332866,267.9544904089873,271.84139708394974,267.38181690558906,1569185,270.4972146332866
2022-03-09,265.4658081184835,270.84146880896094,272.05343250961386,263.9930262990177,5516445,265.4658081184835
2022-03-10,278.4623133307464,265.965397789596,283.31146804989544,264.83248750513206,1550690,278.4623133307464
2022-03-11,262.06915089986217,277.31452379090507,278.7153022959728,259.8679502604249,3881992,262.06915089986217
2022-03-12,258.00626038328386,259.551940025438,259.69188975580755,255.67845745014694,1241218,258.00626038328386
2022-03-13,257.1958019911713,257.0448794000964,259.23998380171207,256.5429721255198,3983499,257.1958019911713
2022-03-14,245.88081676534117,257.38476497558366,259.62934400817227,243.94596766918997,4243882,245.88081676534117
2022-03-15,246.29713048317467,246.03521934168683,249.74878127684164,244.81369411597254,1116084,246.29713048317467
2022-03-16,248.50800822208925,248.11845077261583,250.12183378991162,244.0231021003237,3391934,248.50800822208925
2022-03-17,247.07982558535414,247.73209839814098,250.91332819061256,244.21806885274304,4582346,247.07982558535414
2022-03-18,249.3083018952787,247.5213296745519,252.92290778705095,247.50892506487335,11643416,249.3083018952787
2022-03-19,246.08018644588805,248.11625252192283,248.52014896623834,244.28990904026395,1314256,246.08018644588805
2022-03-20,247.6283242597293,245.8935014613501,252.17870571423683,244.69315114903534,1855601,247.6283242597293
2022-03-21,258.52326373247644,247.56020080175375,259.7038148220991,247.4385731108581,2923245,258.52326373247644
2022-03-22,257.16454295814935,259.440754621279,261.0498847521443,253.28061099983185,5176401,257.16454295814935
2022-03-23,252.02263975612618,256.2901446777187,257.4684479361283,251.36249960686214,4864962,252.02263975612618
2022-03-24,261.8788587817428,253.1046093135845,263.1355359108326,251.38600559227274,1433536,261.8788587817428
2022-03-25,258.5939979899332,262.67395691628246,267.60604950026124,255.95258890412697,3644717,258.5939979899332
2022-03-26,258.04385263728324,258.9493650200549,260.8036198718124,254.48717210357273,3130020,258.04385263728324
2022-03-27,274.6996966134843,258.6540438003157,275.379434210032,257.9538058339817,4187989,274.6996966134843
2022-03-28,262.39086738468467,275.7102709632382,276.6446111560943,261.9909181389819,4773085,262.39086738468467
2022-03-29,266.3588057603944,261.3340479356105,269.82700734940545,260.35204524065296,6527524,266.3588057603944
2022-03-30,271.9216013880083,265.1327788826848,272.7949107907922,261.5950929924988,2212998,271.9216013880083
2022-03-31,283.31331494311524,271.6360847531995,284.5622837006735,270.260022071636,3363203,283.31331494311524
2022-04-01,271.589916980427,284.38590821484405,285.1476043406,271.4031960975973,3696085,271.589916980427
2022-04-02,276.8377034114239,272.74297776945815,277.86311104829315,271.33228695289125,4304182,276.8377034114239
2022-04-03,279.8501662658108,276.73290940093744,281.5690625475725,275.55990872585085,4954185,279.8501662658108
